,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
1994,2352.887845758745,7446.577767387294,9738.753091972645,1892.7643945550512,3368.4796749802153,38044.29823815779,6035.788246343292,4648.625065051111,2686.4330226494862,1967.36181886324,4074.320679482962,20716.022200732572,1762.4407089824563,8004.788474618221,2948.4200044481727,13623.52059543798
1995,2189.5197101369195,7092.2607693867385,9695.087962283298,1887.8035107559535,3355.233964729279,37937.92138429048,6080.668678271476,4569.637051462888,2648.555779854398,1938.276709316767,4047.6343742065014,20461.622884945456,1632.526557554939,7392.571537816252,2686.6382794857354,12358.69389012522
1996,2121.2247365932467,6944.140881059575,9778.09484571531,1897.2340908586825,3380.41389971621,38140.142496918525,6162.4434185560685,4466.199195611918,2598.9540668565846,1900.1886345316293,4012.687626301538,20195.227574840108,1492.6136584663436,6733.235772174947,2404.7087154971437,10996.520722379759
1997,2100.0158647233084,6898.142536380352,9849.390818540038,1905.334170694547,3402.0413586248087,38313.833525353824,6533.753632693976,4476.978505627542,2604.123085851717,1904.1578116054347,4016.3294441505873,20317.331695148154,1384.9443855532718,6225.847225767722,2187.7512271948704,9948.267162427583
1998,2137.218553005067,6978.828679852397,10214.20821835522,1946.781814185997,3512.7078242194566,39202.60054618918,7004.933164666386,4757.694051239256,2738.735040178363,2007.5233986687851,4111.169919378834,21130.733093982904,1354.9886633864548,6084.681692504847,2127.3893610305054,9656.622280348212
1999,2150.762954993389,7008.204125889952,11453.501005571454,2087.5803771166206,3888.6442589060716,42221.76180054524,7185.500529358092,5081.153677279199,2893.844128676188,2126.628288510394,4220.451593052909,21509.614181020217,1512.2945474719522,6825.981431120928,2444.366420343539,11188.131210729662
2000,2329.8633432967213,7396.641636563808,12449.249241037738,2200.7093503831247,4190.702049726868,44647.60057135434,7160.236431348251,5349.247966172908,3022.4037924922864,2225.346453546258,4311.027943960913,21735.256156797674,1840.3145333543239,8371.766772903136,3105.338583752162,14381.689675773527
2001,2542.574304664866,7857.974619197814,13183.659416730148,2284.147177509828,4413.483579560143,46436.76836941436,7168.3044529568915,5435.103132957486,3063.5740517478894,2256.960198690907,4340.034334757354,21621.889110635682,2129.193319113104,9733.1002641432,3687.4398099082673,17194.174680764576
2002,2651.7838810289095,8094.831146346985,13387.375399484223,2307.291762803673,4475.28032447405,46933.06061638671,7083.772602420416,5516.3641971581055,3102.5412939747903,2286.8822950542763,4367.488596079241,21330.666227723676,2322.7613964086313,10645.284610824106,4077.4865031690633,19078.727447104473
2003,2713.3325963351317,8228.319576970775,13286.305445175014,2295.8090006436787,4444.621001133443,46686.834306367324,6919.147384601417,5544.143649525433,3115.8624171963106,2297.1112953612956,4376.8739561181965,21065.86300788077,2435.9674454711294,11178.765065593223,4305.600796139659,20180.88631497101
2004,2736.4116975661273,8278.374123003217,12826.853929146619,2243.6097835898904,4305.247507937329,45567.51994437221,6883.103008602581,5616.954629981657,3150.7775778593705,2323.9218865706825,4401.473334728508,20912.66904242122,2490.560764381689,11436.034609411345,4415.608312940508,20712.39952527941
2005,2614.1796098081495,8013.274039508347,12409.153674088233,2196.1540118347093,4178.539157599016,44549.91987519107,6858.511769107728,5624.3318156466,3154.315170968525,2326.6383272489875,4403.965736040967,20902.562651353845,2466.349210182837,11321.938312865035,4366.821153477489,20476.679089966237
2006,2549.4918956394376,7872.977667730973,12252.906029921876,2178.4024006038117,4131.141817049633,44169.26984783869,6830.088302657322,5678.513512353937,3180.2970027428028,2346.589209826716,4422.2711628145325,20794.085780602058,2395.917166058309,10990.02920340457,4224.898031162087,19790.962181226147
2007,2507.107811016641,7781.053979127988,12361.494752657123,2190.739385269024,4164.08194039527,44433.81335823763,7001.324814841232,5869.226761372377,3271.750018322732,2416.813988089681,4486.704128683299,21117.451203932855,2398.448735445606,11001.959155904451,4229.99923525561,19815.609200293904
2008,2450.8898484544657,7659.127021628472,12889.20920177879,2250.6940923733528,4324.162827318722,45719.42966665725,7614.463758689823,6221.60890517912,3440.7283659389013,2546.5687798517583,4605.757350006519,21548.248925421765,2486.6585208198167,11417.645391809923,4407.74515069355,20674.40780679873
2009,2571.2490320779116,7920.165102652883,13299.786525323907,2297.340613456483,4448.7104538109525,46719.676872121156,7730.787378855614,6385.008062055404,3519.083413196836,2606.735913593385,4660.962178995495,22025.17684664493,2662.3867812011117,12245.760082149867,4761.843966117286,22385.27451505279
2010,2829.8045833802075,8480.9270064667,13182.474775979561,2284.0125880754404,4413.124221687043,46433.88235128257,7466.828912058912,6533.645175120164,3590.359595039624,2661.467340803305,4711.179613191731,22549.705170689347,2841.1740823185696,13088.290419503377,5122.106859525165,24125.923632484173
2011,3053.858995191952,8966.861955040062,12985.307640799958,2261.612030614928,4353.314053661059,45953.54438651173,7098.111239660718,6473.741984757463,3561.634126674299,2639.409679460342,4690.941164945814,22531.548247223654,2899.842278714024,13364.762713631864,5240.325402186439,24697.109301929162
2012,3016.055230666423,8884.872182011055,12838.35046544136,2244.9159283570325,4308.734954092485,45595.527770527915,6783.193849117665,6230.978829062978,3445.221539849699,2550.0189902093052,4608.923003095169,22321.456184408045,2790.3023024177255,12848.558527955482,5019.598378747515,23630.642825440766
2013,2914.8758270339667,8665.431699213814,12462.868296588309,2202.2566388606924,4194.8333569048755,44680.7792723549,6504.129810533509,5884.215953389149,3278.9378084636674,2422.3333355452796,4491.768266086379,21954.275608876378,2682.546052893568,12340.760106612945,4802.465629420702,22581.542472901096
2014,2967.6924188735165,8779.981676747559,11688.548298579077,2114.284576009398,3959.9452801235925,42794.38328863114,6235.809504100264,5486.384235547387,3088.164957194929,2275.843019244753,4357.359788284542,22105.45930542308,2415.1334321553522,11080.58533941772,4263.619504003541,19978.049163428368
2015,2961.1688707081653,8765.833238354347,11237.976349035114,2063.0941844836457,3823.2653816939087,41696.70129903569,6041.651919101742,5122.264589517813,2913.558107211049,2141.7662231373997,4234.341021389628,21756.35197623569,2132.3894610942416,9748.161997078183,3693.880151871428,17225.291889223343
2016,2754.0794052033416,8316.692299970484,10176.840503177733,1942.5363924008764,3501.372419252109,39111.56543407407,5950.366207594382,5298.615490621096,2998.123924159476,2206.702471616155,4293.921630761007,21848.236234976583,1921.7617517584708,8755.584594245316,3269.4576815790506,15174.648839798718
2017,2455.3021458148833,7668.696525186056,10086.937409161928,1932.3223198499695,3474.100535658309,38892.543794555815,5906.810482803264,5168.454956314644,2935.7078443481096,2158.774523729451,4249.9465566243525,21720.11756873354,1843.2283392749325,8385.498004763167,3111.210008317701,14410.05809832017
2018,2236.4284992511975,7193.99775301301,10030.78204975638,1925.9423957620438,3457.0659447841967,38755.73828169351,5935.45821580517,5103.744915217815,2904.6773395087007,2134.946875095702,4228.084101389502,21413.881850402715,1748.1383650267721,7937.389064242805,2919.60026286818,13484.2748982992
2019,2109.4929252275597,6918.6966280026545,10012.287535759515,1923.841196578348,3451.455679215831,38710.68200390875,6038.012785848051,5130.086233462719,2917.3088320780193,2144.64632304923,4236.9835840848455,21280.60464359977,1639.8234853981394,7426.958113590651,2701.3418536285817,12429.7357981961
2020,2112.0464876742585,6924.234859658893,10637.958078121095,1994.9248937815041,3641.2513073435466,40234.93864364372,6391.329591360073,5401.351328829457,3047.3889975649313,2244.532048192371,4328.6312001844635,21594.433839298363,1546.0915423495849,6985.248858493074,2512.468590279581,11517.174207284188
2021,2303.523364123069,7339.51481490619,12293.328745771585,2182.994907201205,4143.40394899589,44267.74754314056,7236.775043092032,5908.891273307988,3290.7704023111933,2431.4193265751983,4500.104886925856,22848.633202349258,1620.9587073440302,7338.058355505564,2663.328641936293,12246.070856306007
2022,2759.8668368550784,8329.244230009788,14031.870428832379,2380.51414809003,4670.786314669178,48503.177413083205,8065.067801973272,6610.665246514573,3627.2931475088553,2689.827811107846,4737.201044093399,24703.766248208034,1945.2454174510333,8866.25073582577,3316.778119313427,15403.282650513036
2023,3069.362283563654,9000.485884052228,15282.044600311354,2522.5489671198525,5050.023590647203,51548.84786211763,8317.005708932456,7057.971833514341,3841.7907583483598,2854.535853413735,4888.324734772298,25367.53119007971,2417.7179004584805,11092.764576632579,4268.827301330232,20003.211199225945
2024,3192.7381611209507,9268.066648167563,15897.779123722506,2592.503813091159,5236.805151737869,53048.89840322353,8297.071059215978,7423.894482260833,4017.2622049788256,2989.276554449847,5011.952650811901,25485.896026832823,2731.173982661152,12569.917914890219,4900.452670832528,23054.977456836852
2025,3291.1865780673174,9481.584097072599,16233.93540341219,2630.695208690844,5338.777336670795,53867.84129187481,8300.362490361593,7562.206248930215,4083.587057694641,3040.2059638931178,5058.681639945716,25155.700039940384,2871.04454955817,13229.054191219768,5182.296933920403,24416.73848405864
2026,3275.9975449313242,9448.641732866801,16347.503606123864,2643.5979221588505,5373.227973083436,54144.51579598787,8170.739678595025,7471.221124870856,4039.9568221920313,3006.7032565815816,5027.942079777479,24654.516719208143,2925.365074191388,13485.038199359014,5291.754760362677,24945.595805972698
2027,3273.8970781295443,9444.086186653498,16545.731227411645,2666.1189635934325,5433.359836975527,54627.43731373476,7977.933785997634,7391.8830145804095,4001.9116969906204,2977.4892337927886,5001.137493422062,24201.966985050116,2952.737319475689,13614.029167449942,5346.910826948827,25212.08830459223
2028,3145.121478877041,9164.794367785646,16386.020293747475,2647.973881030066,5384.9119160309965,54238.35003122179,7896.229844183435,7474.9050593729,4041.7233849303034,3008.0597616218593,5029.186706604691,23846.551875432873,2926.050326945422,13488.2674344916,5293.135569504831,24952.267334621945
2029,3150.4487892332754,9176.348374971032,15940.869170512138,2597.399360557566,5249.876411998295,53153.874241909616,7758.0688780735245,7335.9312035089015,3975.0810395717795,2956.8865564951666,4982.234028919092,23640.384576688797,2840.9938560578985,13087.441108107912,5121.743697076089,24124.168973850057
2030,3130.1275526226536,9132.275156383279,15758.836822379675,2576.7182968990674,5194.657344591095,52710.40759852223,7622.729671224294,7253.586283941019,3935.594054525232,2926.5653609437386,4954.413584249983,23318.792495557725,2731.4203047408637,12571.078701051318,4900.949018753173,23057.375615475492
2031,3091.491750373499,9048.48083862261,16063.426541920024,2611.323351682816,5287.053890740133,53452.44813099161,7766.562617638022,7318.065646300667,3966.513941637483,2950.3080686347284,4976.1981040751225,23435.392413836453,2698.348816591165,12415.230204578724,4834.308771176038,22735.39605484609
2032,3034.131903030562,8924.07733215568,16882.51578331984,2704.381738926464,5535.522607962065,55447.910806965956,8333.561622104566,7385.01714644798,3998.6192967587726,2974.9610713831808,4998.817842064262,23661.79369564772,2775.5553310321493,12779.063822801509,4989.882696777013,23487.06829544534
2033,3128.412497183147,9128.555500206649,17014.004283794755,2719.3204137091657,5575.4093228536,55768.242685051824,8385.59894093936,7436.596447022649,4023.3531975408882,2993.953694939528,5016.2440425540935,23915.67988017528,2914.061435499656,13431.770106710695,5268.977518602954,24835.54509996869
2034,3287.0857226325384,9472.690056742427,16809.24971377571,2696.0578324131693,5513.29752503409,55269.42023499751,8047.1508351280145,7441.49456310451,4025.701998626561,2995.757288122095,5017.8988837774905,24222.018728080875,3046.136504014973,14054.170307041995,5535.113569838004,26121.410203412706
2035,3453.4021107209687,9833.401300226287,15597.948416184456,2558.4394392972495,5145.852240235325,52318.45176107173,7612.499621724871,7320.698434016444,3967.7764463519106,2951.2775184999336,4977.087598234041,23974.260092925026,3092.3548410898184,14271.972974704642,5628.245194617916,26571.38571697349
2036,3281.955304212092,9461.563073831712,14573.187132061976,2442.0142348260074,4834.993412094122,49821.93149088079,7231.434441810602,6982.018618047247,3805.368796931373,2826.568222732658,4862.663743912974,23567.792742013284,2994.2481500600215,13809.647837665589,5430.556655487012,25616.232168104052
2037,3074.3356231651214,9011.272190396008,13661.623031167415,2338.4495915479656,4558.472672512978,47601.18184828438,6804.733489578021,6584.406985245698,3614.7014833781054,2680.1589465445913,4728.329622412847,22924.724431561808,2848.9625452685923,13124.993341219484,5137.800894728101,24201.751060245377
2038,3171.240728494931,9221.44246552767,12359.86779901215,2190.5545437710907,4163.588407987916,44429.849778800875,6391.588820008582,6141.765119427575,3402.440753411307,2517.1685563280334,4578.781919884908,22681.926013940392,2484.2065272673167,11406.090438286577,4402.804294792041,20650.535527355893
2039,3143.5611031499675,9161.410184932207,11085.820672869339,2045.8074700228924,3777.109329625229,41326.020111467464,6107.236607908085,5728.550555820777,3204.291342618498,2365.0139406751396,4439.176307740049,22013.8889487364,2116.544560016002,9673.493327841927,3661.952101766471,17071.028063407743
2040,2895.4913908491185,8623.390237390146,9844.725492872236,1904.8041335988696,3400.626143498652,38302.46787339452,5533.590111684272,5128.490948663885,2916.5438427219415,2144.0589043888017,4236.444612977577,21253.328672320975,2014.6951568150973,9193.530760580305,3456.7218619245614,16079.435972221705
2041,2630.2223106866686,8048.067860184957,9754.075689071666,1894.5052258373446,3373.127747318701,38081.627101808626,5488.561964332766,5035.354958027908,2871.882198884807,2109.764201087508,4204.978376957333,21089.829904098282,1934.689164691265,8816.50467923625,3295.506887301929,15300.508393421915
